file_name,file_path,emotion,gender,actor_id,zcr_mean,spectral_centroid_mean,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mel_spectrogram_mean
03-01-01-01-02-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-01-01-02-01-24.wav,neutral,female,24,0.05132537573313783,4450.845093949124,0.4035749,0.35981074,0.37340614,0.36211157,0.3158973,0.3321092,0.34354958,0.34736872,0.4424883,0.4280425,0.46946794,0.44959852,-708.31976,63.369892,-6.8119817,8.808127,-5.1660028,0.8405812,-9.831654,-2.8697004,-12.031708,-6.9782376,-2.8792145,-6.4032564,-4.850937,-3.8322783,-1.5168235,-6.2727647,-5.2870736,0.28588176,-6.9903717,-4.49283,-3.351229,-5.517754,-4.1348205,-4.552887,-3.7634664,-2.5207183,-2.9206784,-0.5571805,0.12291245,-0.88914174,0.37610257,-0.7601966,-0.5361467,1.5423874,3.3178024,4.406505,5.572229,4.926057,2.5737512,1.9647013,0.004237711
03-01-01-01-02-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-01-01-02-02-24.wav,neutral,female,24,0.05877721662352071,5409.804868086718,0.4081707,0.40267715,0.40281618,0.38511515,0.38214087,0.4151237,0.4439106,0.47406358,0.47915366,0.48482946,0.54687047,0.46918294,-703.7925,58.8638,-6.591528,9.530988,-5.435256,0.80102116,-9.16663,-5.3308372,-13.281657,-7.27472,-4.476258,-6.7058496,-5.9440117,-5.4183154,-1.2140179,-4.6268225,-6.079687,0.60275257,-5.3092165,-5.097806,-3.363225,-4.4334116,-4.1612754,-5.008274,-3.461602,-2.7333434,-3.5701036,-2.1433773,-1.8343842,-0.872408,-0.5821133,-0.9653859,-0.101575,1.1313632,1.7401463,2.627541,4.259572,4.2982483,2.8816607,3.0734575,0.0066449707
03-01-02-01-01-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-02-01-01-01-24.wav,calm,female,24,0.05209596548507463,5680.778036983774,0.35497594,0.34098145,0.4077369,0.4143136,0.36792508,0.35479817,0.4166652,0.55021983,0.5742574,0.48468614,0.4130797,0.38248274,-765.3686,55.468166,-0.9693126,8.35543,-3.428298,4.801449,-9.493275,-1.7996465,-12.925551,-7.3623214,-6.6992645,-5.9965367,-6.5075603,-4.70455,-4.9104137,-6.1311784,-6.424207,-1.0534996,-6.641915,-4.527992,-3.4252872,-3.8721483,-3.161644,-3.7935796,-2.6592743,-0.9625243,-0.51476413,1.2449455,-0.53140086,-0.41961423,-1.6709467,-1.9167992,-2.2383978,-0.5394056,-0.20662896,0.015443944,-0.39562842,0.48839298,1.6356087,5.102099,0.0009378981
03-01-02-01-01-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-02-01-01-02-24.wav,calm,female,24,0.047416710201367784,4474.529309180764,0.3669442,0.3616729,0.38020518,0.38102758,0.29699472,0.2753056,0.29407522,0.40481985,0.5039016,0.46322668,0.43543896,0.38678363,-774.9348,61.553085,-0.82323515,10.258059,-5.25129,2.2679577,-9.608938,-1.307341,-9.942767,-7.0011663,-6.677645,-3.9090245,-6.729562,-3.7343822,-5.0012684,-5.73516,-5.2476716,-0.9740015,-5.829382,-5.025422,-2.7320998,-4.992896,-3.8458185,-3.643827,-4.1082573,-2.018288,-2.5491998,-0.37960082,-0.5546295,0.39080235,0.8227397,-0.7277448,-1.6193649,-1.2794043,-0.048583776,1.2101233,1.5647949,3.1578655,4.076387,5.051486,0.0010524362
03-01-02-01-02-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-02-01-02-01-24.wav,calm,female,24,0.06525078555440772,6925.403983764625,0.39678958,0.34257683,0.34287652,0.41660184,0.45877144,0.44938642,0.48987305,0.61518383,0.7789264,0.6904267,0.5726828,0.4598835,-760.016,58.00556,-1.6490085,18.476496,-4.0114474,6.138883,-9.888476,0.5714032,-12.488593,-3.48536,-6.0192065,-5.4665637,-4.693886,-3.391465,-4.714981,-5.6784945,-4.1900253,-0.7021894,-5.687972,-2.495642,-5.5330048,-2.0958943,-3.0602503,-6.467959,-4.188228,-2.858492,-5.588453,-3.7114813,-4.2635965,-3.236647,-2.3924232,-4.5587177,-2.5420809,-2.2235482,-0.41748765,2.1933184,4.022639,8.043693,9.480828,10.302836,0.0010014481
03-01-02-01-02-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-02-01-02-02-24.wav,calm,female,24,0.07544366244612069,6219.446857038909,0.39942813,0.33280393,0.3583396,0.3329415,0.35145682,0.36499634,0.42600965,0.6010547,0.65126926,0.53799325,0.49761468,0.49910516,-723.9797,59.033157,1.1970054,12.025427,-6.7408495,7.5494604,-7.461938,-4.0346723,-10.683404,-4.8074946,-7.495183,-3.9050329,-7.826236,-3.7110553,-3.23131,-4.526574,-5.2823176,-0.4077173,-4.625758,-2.6080287,-3.8543983,-2.9224393,-4.0584164,-4.158003,-3.9411597,-1.4757795,-6.1504083,-3.7428446,-3.1753855,-2.9040022,-3.066291,-3.6880836,-2.67727,-0.5183835,-0.25212035,2.2038608,2.4358535,4.624558,5.8124733,7.5360613,0.0024748724
03-01-02-02-01-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-02-02-01-01-24.wav,calm,female,24,0.05834897524350649,5053.032653406146,0.39618674,0.40957162,0.4630258,0.40983313,0.33615044,0.3618505,0.37545392,0.49250203,0.5487508,0.46285108,0.41540888,0.40374175,-712.72986,65.64976,-9.252884,6.534328,-7.83195,3.332948,-11.733178,-3.3175142,-11.466206,-6.9135747,-5.6983895,-6.8221617,-6.010837,-5.0275636,-3.3408685,-5.9863205,-6.507612,-0.7959782,-6.5119596,-5.5534296,-4.3898087,-5.5686297,-4.4351964,-3.601674,-3.6907797,-3.134895,-3.4504316,0.17607976,-1.8570762,-0.37438878,0.40572685,-1.6193303,-2.714669,-1.414115,-1.824648,-0.36897114,0.48390448,2.8843377,3.8715568,5.217961,0.003634011
03-01-02-02-01-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-02-02-01-02-24.wav,calm,female,24,0.05038244437172775,4426.847234187759,0.36546263,0.35378602,0.36975142,0.33872974,0.32697016,0.33093694,0.37759703,0.45134535,0.4794092,0.48121807,0.44389287,0.3946267,-721.348,66.84917,-5.803517,12.672826,-4.0064564,5.520288,-10.044577,-1.0999041,-9.682877,-6.176111,-6.1222057,-8.261205,-2.7931583,-4.0630684,-4.6340036,-6.4785194,-5.040706,-0.97848034,-5.5956373,-5.5911345,-4.5111556,-5.5053186,-2.5657678,-5.24745,-4.141699,-1.8013949,-3.7310264,0.097575724,-0.4522109,-1.0082439,0.5509094,-0.87840873,-2.4107234,-0.27279103,0.95093125,1.9917992,3.24117,4.0549226,5.10824,4.9148197,0.0015610022
03-01-02-02-02-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-02-02-02-01-24.wav,calm,female,24,0.05812221718337731,5492.158382457146,0.40096372,0.3643059,0.37839407,0.3483884,0.32829276,0.38588732,0.47189125,0.544132,0.5720586,0.46242607,0.46215537,0.46441165,-736.27234,67.01528,0.44473404,12.4989805,-10.081483,3.1448376,-11.505704,-3.9244401,-10.18894,-6.0271273,-9.673841,-7.29973,-5.7144327,-4.277538,-5.4215794,-6.2086067,-5.5555625,-0.6274408,-7.4666524,-4.8126025,-3.3609521,-3.766406,-4.251911,-5.458571,-4.7412114,-2.0466757,-4.4810605,-3.2379978,-2.1224945,-0.9766185,-0.3385401,-0.7694591,1.0129443,2.913521,1.7025554,2.0418782,0.8655045,2.7216036,3.327949,5.59143,0.0018206793
03-01-02-02-02-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-02-02-02-02-24.wav,calm,female,24,0.06665736607142857,6200.58999252201,0.45250693,0.41258097,0.41290376,0.3725592,0.36940962,0.46514916,0.5214446,0.5721061,0.58486223,0.5065638,0.5172014,0.5284689,-712.3885,63.24029,-6.6979976,12.928335,-9.6927185,7.1850357,-12.298458,-2.9333806,-8.629325,-5.959417,-8.213768,-8.319246,-3.5404978,-5.391459,-5.856546,-5.3999815,-6.518097,-0.31070304,-7.3763065,-4.5829887,-4.758437,-5.1637497,-4.301125,-4.0207872,-5.227078,-2.0701497,-5.9204,-3.0293517,-3.6195724,-1.6688256,-1.2009245,-0.8392467,-0.9799863,2.7929313,1.1566114,1.2106353,0.8503498,1.8729277,1.9203002,5.635056,0.0022287106
03-01-03-01-01-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-03-01-01-01-24.wav,happy,female,24,0.06478249815088757,5118.478162412496,0.370566,0.3624747,0.39718613,0.37114218,0.35654867,0.41851142,0.46924978,0.44529897,0.44691125,0.43475738,0.44928846,0.40517217,-687.26917,59.822254,-7.814606,4.153196,-5.5109944,1.6609536,-11.726879,-3.0108452,-8.262731,-5.8449063,-6.1476893,-5.6874595,-7.763839,-4.575034,-2.1703212,-6.594456,-6.2081494,0.79735154,-6.555087,-5.272158,-3.801893,-4.564471,-4.8189063,-4.183399,-3.3545406,-1.2882042,-2.0890753,0.55313545,-0.920709,-1.1416266,-1.019587,-0.71402586,-2.1137803,-1.1024443,0.66046894,2.258665,3.2841468,2.9289844,2.1551192,2.3980598,0.0062150043
03-01-03-01-01-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-03-01-01-02-24.wav,happy,female,24,0.05894328466530055,5098.97729688921,0.37084875,0.37265036,0.38915306,0.37910023,0.3589194,0.39348912,0.43283552,0.43163082,0.46100366,0.43446264,0.465287,0.41834402,-679.4288,66.72482,-13.251517,3.398292,-2.6815083,2.395971,-12.046106,-3.0658937,-8.255746,-6.937652,-4.883267,-4.3426275,-8.549275,-4.469272,-1.818718,-5.5909195,-6.8660884,0.5005143,-6.4393597,-5.0914135,-3.6599796,-4.401971,-5.823445,-2.6171868,-3.0465238,-1.6549239,-1.2668583,0.381976,-1.3423897,-2.0512989,-1.1097825,-1.7569318,-2.0603414,0.9518163,2.6349692,2.9270213,4.9813933,3.0745976,2.52954,2.4416156,0.0055857725
03-01-03-01-02-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-03-01-02-01-24.wav,happy,female,24,0.056649529825227966,5517.312808483938,0.46434197,0.4284803,0.43667358,0.4196297,0.38826331,0.42052174,0.46881044,0.5104118,0.49588698,0.4816197,0.502371,0.50463885,-699.6422,65.30451,-7.649984,1.5834278,-5.685147,2.4652905,-10.332687,-2.6144962,-9.594676,-5.7844877,-4.755839,-5.715259,-5.1928086,-3.3614914,-2.0832245,-5.8894124,-5.130889,0.70510626,-6.3895535,-4.3499427,-2.6395369,-3.763395,-3.358812,-3.1988685,-2.943807,-1.6386869,-2.3162174,-0.7764617,-2.1374638,-1.1347866,0.3307228,0.73516864,0.816289,3.1365325,3.7560353,2.244914,2.624442,1.5866692,0.031498916,1.4842623,0.0055655716
03-01-03-01-02-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-03-01-02-02-24.wav,happy,female,24,0.0716354500534188,5295.51282059246,0.5010724,0.41168064,0.36648908,0.3927726,0.36741078,0.33165577,0.38489857,0.42219973,0.49632075,0.46509358,0.42810744,0.4782917,-637.4843,54.655743,-14.385685,2.8211074,-5.277694,-0.31522423,-11.874339,-6.592975,-9.978388,-5.7049494,-6.057456,-7.229257,-6.2159185,-3.5768886,-3.0970995,-7.177338,-5.9721932,-0.56296235,-7.5455146,-5.606541,-3.5481095,-4.3700657,-6.2102723,-3.5482445,-3.1423545,-3.3559973,-3.9933984,-1.6461333,-1.7568258,-1.1351813,1.0012555,1.7664286,2.2765114,3.8926325,3.3282447,0.86671984,0.43072397,0.14544757,0.5186186,3.7950137,0.016115643
03-01-03-02-01-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-03-02-01-01-24.wav,happy,female,24,0.07977684507978723,5133.0111468736695,0.4072923,0.44333097,0.43338424,0.37793893,0.35216758,0.40569296,0.4010586,0.3536379,0.4365653,0.43212658,0.4211608,0.43682066,-560.9439,59.00768,-21.721348,4.099716,-3.345492,-0.7447938,-19.210682,-1.3057873,-7.590088,-8.393338,-2.1822731,-3.921418,-7.888694,-2.1587079,-0.17621994,-6.9540586,-4.602484,3.3507159,-7.8659344,-4.9165096,-2.4503937,-3.3828268,-4.3035755,-0.80790955,-1.455294,-0.107362784,-1.8402414,3.1268241,1.3859321,2.7283182,2.8400373,1.7617337,0.3836449,1.8881184,2.619172,2.0961938,5.148524,5.815701,3.486905,2.3025277,0.05012242
03-01-03-02-01-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-03-02-01-02-24.wav,happy,female,24,0.075976010769774,4691.49832136268,0.40941185,0.3187106,0.30424687,0.3913697,0.3713707,0.3510999,0.4156162,0.42602763,0.44859564,0.3765263,0.3867425,0.41938427,-549.2362,55.645756,-18.499104,3.886537,2.1703665,-1.3207943,-13.935467,-1.3074939,-6.164294,-6.7242785,-1.748288,-2.759629,-6.33693,-2.2109926,3.369204,-3.7287962,-4.4679317,2.9972317,-4.0703244,-4.058586,-1.952857,-2.5509129,-3.4479332,-1.2924075,-1.1577657,-1.425361,-2.3017085,0.26633698,0.08638811,-0.23944144,0.07629325,1.6050855,1.1527858,3.166217,2.452166,-0.04863752,2.3628669,3.4113584,4.71457,6.88265,0.06027613
03-01-03-02-02-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-03-02-02-01-24.wav,happy,female,24,0.08598054407713498,5064.294953420805,0.44357842,0.44203627,0.41027975,0.38472515,0.36648223,0.35563278,0.35186023,0.38739228,0.43141842,0.39115116,0.39596918,0.4412248,-562.02246,51.74916,-19.801012,3.015481,-6.2420535,-2.1241677,-17.851173,-5.0888724,-10.204762,-8.797137,-7.638298,-3.3326168,-7.8983116,-3.1248507,-3.1765368,-8.04914,-5.8901844,1.8979055,-9.544089,-4.879894,-3.2483368,-4.202101,-5.9419875,-1.6025014,-1.8124428,0.7913055,0.9329886,3.9692054,3.1214283,6.0118747,4.9522243,3.2341464,3.186998,5.048421,2.6058893,0.3297146,2.2262533,0.4722929,0.1976959,2.6642404,0.053826474
03-01-03-02-02-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-03-02-02-02-24.wav,happy,female,24,0.08438118758608816,5285.191733366685,0.43999013,0.36310047,0.3438263,0.3694411,0.43555188,0.48965597,0.47617194,0.4583641,0.37151155,0.32149214,0.37153932,0.4376366,-526.8393,42.73477,-24.088236,1.9478806,-12.239376,-4.9762673,-17.81862,-7.11182,-9.507144,-8.172066,-6.9084263,-4.7992325,-9.705639,-5.3338037,-4.8939414,-7.2087145,-5.610524,-0.060917247,-9.443607,-3.8073626,2.1223729,3.9695954,6.41395,11.709198,9.784274,7.4843,0.7567761,1.9725465,0.0071306885,1.3546164,-0.11471857,-0.28257284,-0.29427066,0.14819622,-0.0067852954,-0.39752507,-1.2307324,-2.437359,-0.70523155,1.0276476,0.15024607
03-01-04-01-01-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-04-01-01-01-24.wav,sad,female,24,0.056132051542207795,4886.102192315556,0.44862333,0.4227627,0.3737244,0.3143943,0.31453174,0.37240478,0.4992828,0.52483183,0.47163534,0.43992528,0.46314472,0.46664467,-712.7358,65.75519,-1.3134112,10.639453,-3.1075976,4.5924354,-9.416332,-5.9806128,-9.20671,-6.1180296,-5.998509,-6.3699284,-5.2037992,-6.661703,-2.2475216,-4.2711864,-3.5441844,-1.2803317,-6.148899,-3.502503,-3.2375576,-3.9445376,-3.2317355,-5.008716,-3.3397648,-2.4176822,-4.8472724,-1.9358408,-1.9193375,-2.2458456,1.1513486,0.44160157,0.3467848,0.5276028,0.31621554,-0.6342043,-1.2507949,-0.76298624,-0.989351,1.0733504,0.0020820769
03-01-04-01-01-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-04-01-01-02-24.wav,sad,female,24,0.05016598944369973,4833.333612725649,0.30471233,0.25483936,0.31120858,0.31556633,0.27149737,0.28537863,0.39143044,0.57755566,0.6359902,0.5145814,0.428433,0.3750967,-748.7916,68.438736,0.85749453,16.57646,-3.6194909,6.7399745,-9.081865,-0.18680505,-10.171622,-4.9337893,-3.5512054,-4.668291,-4.946683,-6.57915,-0.7528996,-5.6526475,-1.574413,-0.2951527,-5.8882437,-1.2812481,-2.141647,-4.54841,-2.4908955,-3.5229266,-3.5998044,-2.8690019,-4.2893634,-2.7114823,-2.7485495,-2.44336,-2.4918554,-2.5477793,-1.4767919,-1.9157424,-1.7154524,-0.67662877,1.3014289,3.4340441,4.8489947,8.023336,0.0011025162
03-01-04-01-02-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-04-01-02-01-24.wav,sad,female,24,0.04995176016566265,4909.00197704913,0.3597379,0.3800697,0.38545576,0.3348739,0.33476505,0.380905,0.454064,0.5487144,0.50374484,0.40976912,0.3718782,0.36587593,-714.9452,61.080555,-3.2099516,6.7286644,-4.052452,0.4169543,-9.0172615,-1.8675941,-12.592547,-8.722406,-5.5101037,-8.257051,-5.899849,-5.3059297,-2.40354,-6.551477,-5.10424,1.111482,-7.570631,-5.997503,-3.218114,-3.4739592,-3.7697253,-5.4096813,-4.613467,-3.9459555,-4.912605,-3.0685627,-3.9985712,-1.9034793,-0.3323822,-1.9333177,-1.2495002,0.5273099,0.53020394,0.1295486,0.37746182,1.1280086,1.971386,3.3634129,0.00477118
03-01-04-01-02-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-04-01-02-02-24.wav,sad,female,24,0.06847330729166666,5045.378626672319,0.38933253,0.33827925,0.37097389,0.3926345,0.38480267,0.39405334,0.44555944,0.5317158,0.52937,0.47706872,0.46398857,0.43763107,-722.5628,66.428986,1.0844048,14.247135,-4.5040135,3.7560296,-9.863364,0.03621114,-11.028365,-2.4154131,-6.606638,-6.2706456,-2.6727164,-5.839972,-1.4499323,-4.3844385,-4.403044,0.8191559,-4.7657385,-3.7886198,-2.047593,-3.0118167,-3.9532967,-4.62346,-3.370117,-2.0027323,-4.483068,-2.1587226,-3.691856,-2.5422807,-1.8356647,-2.5599477,-2.9567633,-0.80343544,-0.9657257,0.043715328,0.5587491,1.5188831,1.7374187,3.3061104,0.0024256343
03-01-04-02-01-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-04-02-01-01-24.wav,sad,female,24,0.0687057827633172,5733.517803843622,0.51530206,0.5350157,0.5128564,0.45704296,0.41811287,0.43796915,0.46388257,0.42944074,0.4241152,0.3908542,0.42931277,0.4765249,-596.4366,59.204784,-17.651642,-0.23580378,-4.144317,-5.2515464,-15.63252,-9.04494,-11.394492,-16.177053,-8.056587,0.09651609,-5.29196,-10.844538,-0.46238372,0.7636353,-8.467637,-1.9979692,-0.8919308,-6.7650604,-2.0948527,1.7182481,1.7955099,1.934038,2.8709702,3.4817145,1.6110107,1.760809,4.6608,4.4548707,3.0455294,4.759169,3.269124,-0.46896732,-0.35433015,-0.7075368,-1.3397025,0.4136801,-0.40449464,-2.1545374,0.03688298
03-01-04-02-01-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-04-02-01-02-24.wav,sad,female,24,0.07156336502039627,5019.689401904548,0.46475574,0.4303293,0.38850114,0.37407044,0.37375695,0.39378068,0.43394628,0.42934743,0.45786437,0.47006777,0.4791164,0.46988088,-608.32294,67.9372,-8.28595,3.9395192,-3.5425522,-3.428009,-14.994794,-2.7014525,-6.7327757,-11.981659,-5.1206326,-2.1940176,-4.985007,-6.417271,0.6451008,-0.82706714,-7.067144,1.5515873,-2.2732887,-5.492044,0.16334744,-0.8401668,-1.659223,0.17129993,0.3870942,0.32516316,-1.3289374,1.222923,1.7723211,0.6054926,0.7072846,1.7695823,0.504685,2.7381196,2.524726,1.7692438,1.8699515,1.5775198,0.14339918,0.15422723,0.01509737
03-01-04-02-02-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-04-02-02-01-24.wav,sad,female,24,0.09389957476265823,5371.573926292565,0.51979244,0.43803158,0.3718318,0.33795932,0.38832822,0.43462172,0.39311686,0.37018982,0.33389214,0.35614768,0.46306124,0.5649058,-599.9094,64.42398,-6.3752236,10.30662,-6.254834,2.2846332,-12.666918,-7.975377,-14.245497,-14.02012,-9.055,-3.347121,-9.089478,-11.285164,0.24669638,-2.0037572,-9.160408,-0.6648391,-5.2098866,-7.7132196,-2.8460066,-1.9947504,-4.0219545,-2.9276142,-0.77262336,1.2470276,-1.520323,0.3386583,1.0996981,1.9117845,0.49539432,3.212605,2.8435254,3.029572,3.7454524,2.93845,1.102252,0.8785748,-1.4239856,-1.5377077,0.01725435
03-01-04-02-02-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-04-02-02-02-24.wav,sad,female,24,0.07484638092180365,4823.923437385874,0.5328513,0.42374137,0.3191136,0.28270707,0.27387553,0.3031683,0.3526889,0.34542766,0.33809173,0.36498764,0.46452385,0.5290106,-694.3495,57.413208,-2.885834,11.741073,-9.149792,1.1677833,-9.310403,-3.3617997,-7.427918,-8.684037,-7.477147,-3.9400747,-5.7125044,-6.617126,-1.6982551,-2.9955423,-6.5214944,-0.28524154,-4.8266296,-5.854799,-1.6133965,-2.8884761,-3.5138714,-2.8178883,-3.0667949,-2.0611057,-2.9282064,-1.6199989,-1.408802,-0.47603938,1.1364537,4.5045896,4.1694093,7.2995043,6.73867,4.029784,3.4831293,1.757278,-0.96839756,0.733996,0.0033174707
03-01-05-01-01-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-05-01-01-01-24.wav,angry,female,24,0.06994343547077922,4295.192748781427,0.42332762,0.37198168,0.31277877,0.2793094,0.27983004,0.30837348,0.34286544,0.34007767,0.3509552,0.33412582,0.362353,0.46054482,-530.94977,56.710712,-17.588903,3.7022645,-7.3645754,-5.0282245,-15.431588,-0.9017262,-7.518786,-10.244363,-3.968747,-2.8812027,-6.4808645,-4.4823503,1.0981841,-5.692498,-6.2808228,2.079668,-5.8947835,-5.422948,-2.8251317,-4.5789413,-4.4508977,-2.0923061,-2.4125512,-1.580146,-2.570372,-0.16470726,-3.3909256,-2.615767,0.28306648,0.27124056,3.1167042,5.2805333,6.708681,5.3066864,3.7732973,3.3564537,0.43951756,0.9064603,0.10652757
03-01-05-01-01-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-05-01-01-02-24.wav,angry,female,24,0.07360109508547008,4943.3065355564795,0.43599838,0.4519856,0.41754532,0.37495756,0.33294034,0.34988368,0.36944494,0.36693123,0.39378965,0.39209196,0.45814782,0.4769633,-536.9355,52.80093,-18.046204,2.9137304,-8.082507,-2.5925407,-14.765614,-3.0232728,-7.4553256,-7.245713,-5.2079744,-2.8146775,-4.9631996,-4.4999785,-0.09182509,-3.9946752,-6.3977494,1.1139159,-5.0042944,-4.376489,-3.0244308,-4.100446,-4.0566516,-1.7249168,-2.566812,-1.5688108,-1.2837961,2.566024,0.48362988,2.6844614,3.8484507,4.424955,3.5483415,3.347507,3.9751122,2.6517992,3.202489,3.0989268,0.50318694,0.6267236,0.13532776
03-01-05-01-02-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-05-01-02-01-24.wav,angry,female,24,0.08233978713768116,5318.170949103433,0.38090786,0.32708317,0.37381575,0.42576885,0.40642354,0.46241423,0.49999747,0.45980167,0.49909872,0.4409398,0.43200472,0.43276432,-560.5285,52.595707,-14.047194,3.4618225,-3.7463102,-1.9103855,-14.068433,-0.8952415,-9.1161375,-9.471043,-5.0904007,-3.2051277,-3.9574554,-3.2495432,1.4703417,-4.5931325,-6.033007,1.2947004,-4.202989,-3.5103395,-2.016445,-3.1324246,-3.4757512,-2.8203127,-2.9773812,-2.8510103,-4.5106153,-2.1550646,-3.2688067,-4.437775,-1.5646249,-0.8005475,-0.4284767,2.6230283,3.9873111,2.7556348,3.1888528,3.412442,2.1826074,3.7668128,0.090356976
03-01-05-01-02-02-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-05-01-02-02-24.wav,angry,female,24,0.09587742286392405,5044.967425139789,0.44207284,0.38213512,0.3219265,0.28244945,0.32292438,0.38945526,0.44227836,0.5294245,0.49720207,0.49446902,0.5298344,0.49479806,-523.4514,56.59475,-16.241226,1.22838,-9.110226,-1.0109873,-18.663584,-5.5562425,-8.990947,-12.0337305,-5.634553,-2.2962492,-4.6580834,-3.3034236,-1.3962026,-4.970685,-5.525602,1.4886779,-6.072787,-4.295342,-2.3729963,-4.209896,-5.3226676,-4.5277934,-3.1759334,-5.1427875,-4.9830375,-1.8706958,-2.459533,-1.4275452,2.294081,2.5661454,2.3622997,5.6842904,5.695472,3.5238864,5.698186,5.1452537,1.8079201,2.2560954,0.14038625
03-01-05-02-01-01-24.wav,D:\Pipeline_Audio_IT5425\ravdess-emotional-speech-audio\Actor_24\03-01-05-02-01-01-24.wav,angry,female,24,0.07628620426829268,4605.3359769601775,0.43341687,0.45905688,0.3943459,0.32884946,0.31578523,0.33587778,0.36748463,0.37959278,0.3827103,0.37458244,0.41608906,0.42470583,-450.53635,49.84482,-21.261328,5.7623982,-8.995365,-9.1028185,-17.547977,-1.2731726,-7.216011,-11.156022,-4.137588,-4.3272104,-8.488931,-2.862675,0.74696624,-8.06985,-5.766877,1.503315,-6.116043,-4.8143253,-3.0588682,-5.9632983,-5.2082233,-4.1122785,-2.4464755,0.06498726,1.0322516,3.9943917,4.1030426,5.682303,7.425479,5.5167904,3.1436698,2.7999084,1.3424587,-0.28725788,0.8604584,0.8023814,0.49507216,1.1670612,0.51795536
